1675	878 1577 1710	 what is the recordings of TOPIC_ENTITY 's track_list ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
315	322	 what is the artist of TOPIC_ENTITY 's nationality ?
1646	163	 what is the TOPIC_ENTITY 's netflix_genres 's recording ?
965	615	 what is the versions of TOPIC_ENTITY 's versions ?
1156	1680	 what is the TOPIC_ENTITY 's genre 's recording ?
243	81 672	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
1270	574	 what is the TOPIC_ENTITY 's profession 's notable_types ?
1675	878 1710 1338 937 953	 what is the TOPIC_ENTITY 's track_list 's recordings ?
1537	73	 what is the TOPIC_ENTITY 's written_by 's ethnicity ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
865	1131 639 531 285 184	 what is the TOPIC_ENTITY 's recording 's notable_types ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
584	463	 what is the TOPIC_ENTITY 's art_forms 's releases ?
135	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 1121 1236 281 1519	 what is the TOPIC_ENTITY 's release 's recordings ?
1769	1345	 what is the TOPIC_ENTITY 's athletes 's olympic_games_contested ?
1535	81	 what is the recording of TOPIC_ENTITY 's place_of_birth ?
1710	878 1675 1577	 what is the TOPIC_ENTITY 's track_list 's artist ?
330	1523 376	 what is the TOPIC_ENTITY 's country 's song ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
1001	660 1131 1299 1619 531	 what is the recording of TOPIC_ENTITY 's versions ?
1001	660 1131 1299 1619 531	 what is the TOPIC_ENTITY 's versions 's recording ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
1438	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's tracks 's release ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
351	945 1534 1733 1104	 what is the tracks of TOPIC_ENTITY 's athletes ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
1299	660 1411 1551 227 1167	 what is the versions of TOPIC_ENTITY 's versions ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1577	878 1675 1710	 what is the TOPIC_ENTITY 's track_list 's tracks ?
367	1639	 what is the TOPIC_ENTITY 's primary_release 's primary_release ?
510	971	 what is the permission of TOPIC_ENTITY 's permission ?
1618	1166	 what is the TOPIC_ENTITY 's award_nominations 's notable_types ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
159	81	 what is the tracks of TOPIC_ENTITY 's place_of_birth ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1167	1411 378 1648 601 900	 what is the tracks of TOPIC_ENTITY 's tracks ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
953	878 105 1577 998	 what is the TOPIC_ENTITY 's track_list 's release ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
456	322	 what is the art_form of TOPIC_ENTITY 's nationality ?
1212	130 57 1717 1086 368	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's canonical_version ?
754	892 259	 what is the TOPIC_ENTITY 's track 's recording ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
478	1165 927	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's place_of_death ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
510	971	 what is the TOPIC_ENTITY 's permission 's permission ?
661	1523	 what is the recording of TOPIC_ENTITY 's country ?
529	1739 639 17 45 184	 what is the notable_types of TOPIC_ENTITY 's place ?
376	1523	 what is the TOPIC_ENTITY 's country 's teams ?
1313	1700	 what is the TOPIC_ENTITY 's containedby 's film_art_direction_by ?
1285	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the recordings of TOPIC_ENTITY 's appears_in_topic_gallery ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
584	463	 what is the releases of TOPIC_ENTITY 's art_forms ?
235	268 1411 729 1343 1189 331 1167 1572 843 777 1630	 what is the TOPIC_ENTITY 's tracks 's recordings ?
167	1131 378 531 248 900	 what is the TOPIC_ENTITY 's recording 's releases ?
344	81	 what is the events of TOPIC_ENTITY 's place_of_birth ?
584	463	 what is the TOPIC_ENTITY 's art_forms 's releases ?
1342	1192 1079	 what is the TOPIC_ENTITY 's track 's release ?
998	878	 what is the TOPIC_ENTITY 's track_list 's recording ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
1167	1411 378 1648 601 900	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1519	639 918 729 184 1539 935 281 1121 234 1377 1630	 what is the release of TOPIC_ENTITY 's release ?
281	639 918 729 184 1539 935 1519 1121 234 1377 1630	 what is the TOPIC_ENTITY 's release 's notable_types ?
1777	154	 what is the TOPIC_ENTITY 's governing_officials 's next_episode ?
573	163 378 1255	 what is the release of TOPIC_ENTITY 's releases ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
1252	1165	 what is the TOPIC_ENTITY 's place_of_death 's notable_types ?
536	878	 what is the TOPIC_ENTITY 's track_list 's canonical_version ?
1283	576 1731	 what is the recording of TOPIC_ENTITY 's genre ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
243	81	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
767	1715 1245	 what is the containedby of TOPIC_ENTITY 's pertains_to ?
1717	130 57 1212 1086 368	 what is the canonical_version of TOPIC_ENTITY 's canonical_version ?
766	518	 what is the TOPIC_ENTITY 's editions 's editions ?
1534	945 1733 351 1104	 what is the TOPIC_ENTITY 's athletes 's teams ?
584	463	 what is the releases of TOPIC_ENTITY 's art_forms ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
263	1192	 what is the TOPIC_ENTITY 's track 's releases ?
1775	130 729 1717 862 1630	 what is the artist of TOPIC_ENTITY 's canonical_version ?
1590	1411 1131 1167 750 531	 what is the tracks of TOPIC_ENTITY 's recording ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1586	1499 1521	 what is the recording of TOPIC_ENTITY 's colors ?
1586	1499 1521	 what is the recording of TOPIC_ENTITY 's colors ?
1121	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1236 281 1519	 what is the TOPIC_ENTITY 's release 's artist ?
937	878 1675 1710 1338 953	 what is the TOPIC_ENTITY 's track_list 's notable_types ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1577	878	 what is the tracks of TOPIC_ENTITY 's track_list ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1436	1523	 what is the TOPIC_ENTITY 's country 's artist ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
368	57	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's appears_in_topic_gallery ?
1746	322	 what is the TOPIC_ENTITY 's nationality 's song ?
1710	878 1675 1338 937 953	 what is the artist of TOPIC_ENTITY 's track_list ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
157	892 589	 what is the TOPIC_ENTITY 's track 's release ?
1189	268 1411 729 1343 331 235 1167 1572 843 777 1630	 what is the TOPIC_ENTITY 's recordings 's tracks ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
531	1411 1131 1167 750 1590	 what is the recording of TOPIC_ENTITY 's recording ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
157	892 596 219	 what is the release of TOPIC_ENTITY 's track ?
589	892 259	 what is the notable_types of TOPIC_ENTITY 's track ?
259	892 754	 what is the TOPIC_ENTITY 's track 's tracks ?
165	1391	 what is the TOPIC_ENTITY 's books_published 's tracks ?
330	1523 376	 what is the song of TOPIC_ENTITY 's country ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1365	476	 what is the tracks of TOPIC_ENTITY 's region ?
1104	945 1534 1733 351	 what is the recording of TOPIC_ENTITY 's athletes ?
539	90	 what is the games of TOPIC_ENTITY 's platform ?
1226	1128	 what is the TOPIC_ENTITY 's lyricist 's label ?
1162	1184 639 1278	 what is the has_value of TOPIC_ENTITY 's author ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
550	1700	 what is the TOPIC_ENTITY 's containedby 's recording ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
159	81	 what is the tracks of TOPIC_ENTITY 's place_of_birth ?
1363	878	 what is the TOPIC_ENTITY 's track_list 's versions ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1619	660 1131 1299 1001 531	 what is the versions of TOPIC_ENTITY 's recording ?
336	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's release ?
1299	660 1131 1001 1619 531	 what is the versions of TOPIC_ENTITY 's versions ?
550	1700	 what is the recording of TOPIC_ENTITY 's containedby ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
531	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 602 1590	 what is the recording of TOPIC_ENTITY 's recording ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1534	945 1733 351 1104	 what is the TOPIC_ENTITY 's athletes 's teams ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
263	1192	 what is the releases of TOPIC_ENTITY 's track ?
1432	1027	 what is the TOPIC_ENTITY 's label 's releases ?
281	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 1519	 what is the TOPIC_ENTITY 's release 's notable_types ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
953	878	 what is the release of TOPIC_ENTITY 's track_list ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
547	81 1266	 what is the county of TOPIC_ENTITY 's place_of_birth ?
1050	268 729 57 639 918 1343 331 680 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's recordings 's notable_types ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
937	878 1675 1710 1338 953	 what is the notable_types of TOPIC_ENTITY 's track_list ?
970	327	 what is the recording of TOPIC_ENTITY 's cvg_genre ?
270	909	 what is the TOPIC_ENTITY 's album 's album ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
775	1165	 what is the tracks of TOPIC_ENTITY 's place_of_death ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
363	660 302 378 1299 52 1011 1583 83 1789 1444 900	 what is the releases of TOPIC_ENTITY 's versions ?
602	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 1590 531	 what is the TOPIC_ENTITY 's recording 's release ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
235	268 1411 729 1343 1189 331 1167 1572 843 777 1630	 what is the recordings of TOPIC_ENTITY 's tracks ?
192	1700	 what is the notable_types of TOPIC_ENTITY 's containedby ?
1252	1165	 what is the TOPIC_ENTITY 's place_of_death 's notable_types ?
1182	918 1090 757	 what is the TOPIC_ENTITY 's release 's format ?
1710	878 937 953	 what is the TOPIC_ENTITY 's track_list 's artist ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1438	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's tracks 's release ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
478	1165 927	 what is the TOPIC_ENTITY 's place_of_death 's appears_in_topic_gallery ?
1050	268 729 57 639 918 1343 331 680 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the notable_types of TOPIC_ENTITY 's recordings ?
1313	1700	 what is the film_art_direction_by of TOPIC_ENTITY 's containedby ?
1653	130 909 1717 1657 270	 what is the canonical_version of TOPIC_ENTITY 's album ?
243	81 672	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
1022	163	 what is the tracks of TOPIC_ENTITY 's netflix_genres ?
735	1523 909 247 375 270	 what is the TOPIC_ENTITY 's album 's country ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
243	81	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
376	1523 330	 what is the teams of TOPIC_ENTITY 's country ?
1746	322	 what is the song of TOPIC_ENTITY 's nationality ?
1769	1345	 what is the TOPIC_ENTITY 's athletes 's olympic_games_contested ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
1363	878	 what is the versions of TOPIC_ENTITY 's track_list ?
1001	660 1131 1299 1619 531	 what is the TOPIC_ENTITY 's versions 's recording ?
585	1588 598	 what is the recording of TOPIC_ENTITY 's releases ?
270	909	 what is the album of TOPIC_ENTITY 's album ?
865	1131 639 531 285 184	 what is the TOPIC_ENTITY 's recording 's notable_types ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1270	574	 what is the TOPIC_ENTITY 's profession 's notable_types ?
1193	824	 what is the releases of TOPIC_ENTITY 's releases ?
1746	322	 what is the song of TOPIC_ENTITY 's nationality ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1026	1229	 what is the active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug ?
52	660 302 378 1299 363 1011 1583 83 1789 1444 900	 what is the TOPIC_ENTITY 's versions 's license ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
754	892 259	 what is the recording of TOPIC_ENTITY 's track ?
1105	81	 what is the TOPIC_ENTITY 's place_of_birth 's next_episode ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
376	1523 330	 what is the TOPIC_ENTITY 's country 's teams ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1228	1700	 what is the next_episode of TOPIC_ENTITY 's containedby ?
1646	163	 what is the TOPIC_ENTITY 's netflix_genres 's recording ?
251	614	 what is the TOPIC_ENTITY 's country_of_context 's events ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
17	1739	 what is the place of TOPIC_ENTITY 's place ?
192	1700	 what is the TOPIC_ENTITY 's containedby 's notable_types ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
288	1701	 what is the TOPIC_ENTITY 's occupation 's notable_types ?
270	909	 what is the TOPIC_ENTITY 's album 's album ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
1270	574	 what is the TOPIC_ENTITY 's profession 's notable_types ?
243	81 672	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
1731	576 1283	 what is the artist of TOPIC_ENTITY 's genre ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
536	878 1577 937	 what is the TOPIC_ENTITY 's track_list 's canonical_version ?
219	892 596 157	 what is the TOPIC_ENTITY 's track 's artist ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
837	322	 what is the events of TOPIC_ENTITY 's nationality ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
927	1165 478	 what is the canonical_version of TOPIC_ENTITY 's place_of_death ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1717	130 729 1775 862 1630	 what is the canonical_version of TOPIC_ENTITY 's canonical_version ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
122	396	 what is the compositions of TOPIC_ENTITY 's compositions ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
270	909	 what is the TOPIC_ENTITY 's album 's album ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1749	971	 what is the related_type of TOPIC_ENTITY 's permission ?
259	892 754	 what is the tracks of TOPIC_ENTITY 's track ?
1299	660	 what is the TOPIC_ENTITY 's versions 's versions ?
1590	1411 1131 1167 750 531	 what is the tracks of TOPIC_ENTITY 's recording ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
