708	493 431 68 823 627 101 730 812 21 216 766 491 683	 what is the recording of TOPIC_ENTITY 's tracks ?
708	493 431 68 823 627 101 730 812 21 216 766 491 683	 what is the TOPIC_ENTITY 's tracks 's recording ?
823	493 431 68 708 627 101 730 812 21 216 766 491 683	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	493 431 68 708 627 101 730 812 21 216 766 491 683	 what is the TOPIC_ENTITY 's tracks 's tracks ?
525	413 71	 what is the place of TOPIC_ENTITY 's place ?
525	413 71	 what is the TOPIC_ENTITY 's place 's place ?
183	578 566	 what is the album of TOPIC_ENTITY 's album ?
183	578 566	 what is the TOPIC_ENTITY 's album 's album ?
468	518	 what is the artist of TOPIC_ENTITY 's genre ?
468	518	 what is the TOPIC_ENTITY 's genre 's artist ?
336	345 232	 what is the recording of TOPIC_ENTITY 's nationality ?
336	345 232	 what is the TOPIC_ENTITY 's nationality 's recording ?
702	337	 what is the notable_types of TOPIC_ENTITY 's award_nominations ?
702	337	 what is the TOPIC_ENTITY 's award_nominations 's notable_types ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
738	833	 what is the release of TOPIC_ENTITY 's track ?
738	833	 what is the TOPIC_ENTITY 's track 's release ?
628	272 832	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
628	272 832	 what is the TOPIC_ENTITY 's netflix_genres 's recording ?
336	345 232	 what is the recording of TOPIC_ENTITY 's nationality ?
336	345 232	 what is the TOPIC_ENTITY 's nationality 's recording ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
429	548 505	 what is the notable_types of TOPIC_ENTITY 's track ?
429	548 505	 what is the TOPIC_ENTITY 's track 's notable_types ?
548	429 505	 what is the release of TOPIC_ENTITY 's track ?
548	429 505	 what is the TOPIC_ENTITY 's track 's release ?
46	406	 what is the series of TOPIC_ENTITY 's episodes_directed ?
46	406	 what is the TOPIC_ENTITY 's episodes_directed 's series ?
431	812 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	812 491	 what is the TOPIC_ENTITY 's recording 's recording ?
793	381	 what is the releases of TOPIC_ENTITY 's profession ?
793	381	 what is the TOPIC_ENTITY 's profession 's releases ?
738	833 237	 what is the release of TOPIC_ENTITY 's track ?
738	833 237	 what is the TOPIC_ENTITY 's track 's release ?
431	812 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	812 491	 what is the TOPIC_ENTITY 's recording 's recording ?
690	63 521	 what is the format of TOPIC_ENTITY 's release ?
690	63 521	 what is the TOPIC_ENTITY 's release 's format ?
263	238 389	 what is the person of TOPIC_ENTITY 's person ?
263	238 389	 what is the TOPIC_ENTITY 's person 's person ?
405	842 587	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's appears_in_topic_gallery ?
405	842 587	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's appears_in_topic_gallery ?
431	553 812 813 491 89	 what is the recording of TOPIC_ENTITY 's recording ?
431	553 812 813 491 89	 what is the TOPIC_ENTITY 's recording 's recording ?
89	431 553 812 813 491	 what is the notable_types of TOPIC_ENTITY 's recording ?
89	431 553 812 813 491	 what is the TOPIC_ENTITY 's recording 's notable_types ?
525	413 71	 what is the place of TOPIC_ENTITY 's place ?
525	413 71	 what is the TOPIC_ENTITY 's place 's place ?
124	320 880	 what is the tracks of TOPIC_ENTITY 's place_of_birth ?
124	320 880	 what is the TOPIC_ENTITY 's place_of_birth 's tracks ?
306	835 72	 what is the versions of TOPIC_ENTITY 's versions ?
306	835 72	 what is the TOPIC_ENTITY 's versions 's versions ?
468	518	 what is the artist of TOPIC_ENTITY 's genre ?
468	518	 what is the TOPIC_ENTITY 's genre 's artist ?
753	648 837 42 341 744 236	 what is the recording of TOPIC_ENTITY 's track_list ?
753	648 837 42 341 744 236	 what is the TOPIC_ENTITY 's track_list 's recording ?
744	753 648 837 42 341 236	 what is the tracks of TOPIC_ENTITY 's track_list ?
744	753 648 837 42 341 236	 what is the TOPIC_ENTITY 's track_list 's tracks ?
352	381	 what is the notable_types of TOPIC_ENTITY 's profession ?
352	381	 what is the TOPIC_ENTITY 's profession 's notable_types ?
352	381	 what is the notable_types of TOPIC_ENTITY 's profession ?
352	381	 what is the TOPIC_ENTITY 's profession 's notable_types ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
321	474 750	 what is the tracks of TOPIC_ENTITY 's place_of_death ?
321	474 750	 what is the TOPIC_ENTITY 's place_of_death 's tracks ?
738	58 833	 what is the release of TOPIC_ENTITY 's track ?
738	58 833	 what is the TOPIC_ENTITY 's track 's release ?
799	232	 what is the artist of TOPIC_ENTITY 's nationality ?
799	232	 what is the TOPIC_ENTITY 's nationality 's artist ?
393	518 5 468	 what is the recording of TOPIC_ENTITY 's genre ?
393	518 5 468	 what is the TOPIC_ENTITY 's genre 's recording ?
468	518 5 393	 what is the artist of TOPIC_ENTITY 's genre ?
468	518 5 393	 what is the TOPIC_ENTITY 's genre 's artist ?
631	159 444 400	 what is the teams of TOPIC_ENTITY 's country ?
631	159 444 400	 what is the TOPIC_ENTITY 's country 's teams ?
631	159 444 400	 what is the teams of TOPIC_ENTITY 's country ?
631	159 444 400	 what is the TOPIC_ENTITY 's country 's teams ?
400	159 444 631	 what is the song of TOPIC_ENTITY 's country ?
400	159 444 631	 what is the TOPIC_ENTITY 's country 's song ?
174	359 420	 what is the versions of TOPIC_ENTITY 's versions ?
174	359 420	 what is the TOPIC_ENTITY 's versions 's versions ?
150	813 513	 what is the has_value of TOPIC_ENTITY 's author ?
150	813 513	 what is the TOPIC_ENTITY 's author 's has_value ?
168	232	 what is the events of TOPIC_ENTITY 's nationality ?
168	232	 what is the TOPIC_ENTITY 's nationality 's events ?
431	812 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	812 491	 what is the TOPIC_ENTITY 's recording 's recording ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
168	232	 what is the events of TOPIC_ENTITY 's nationality ?
168	232	 what is the TOPIC_ENTITY 's nationality 's events ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
124	320 880	 what is the tracks of TOPIC_ENTITY 's place_of_birth ?
124	320 880	 what is the TOPIC_ENTITY 's place_of_birth 's tracks ?
871	341 709	 what is the track_list of TOPIC_ENTITY 's track_list ?
871	341 709	 what is the TOPIC_ENTITY 's track_list 's track_list ?
871	341 709	 what is the track_list of TOPIC_ENTITY 's track_list ?
871	341 709	 what is the TOPIC_ENTITY 's track_list 's track_list ?
405	752 842 528 641 694 801 585 782 198 73 587 786 90	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's appears_in_topic_gallery ?
405	752 842 528 641 694 801 585 782 198 73 587 786 90	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's appears_in_topic_gallery ?
786	752 405 842 528 641 694 801 585 782 198 73 587 90	 what is the canonical_version of TOPIC_ENTITY 's appears_in_topic_gallery ?
786	752 405 842 528 641 694 801 585 782 198 73 587 90	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's canonical_version ?
90	752 405 842 528 641 694 801 585 782 198 73 587 786	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's canonical_version ?
90	752 405 842 528 641 694 801 585 782 198 73 587 786	 what is the TOPIC_ENTITY 's canonical_version 's appears_in_topic_gallery ?
73	752 405 842 528 641 694 801 585 782 198 587 786 90	 what is the canonical_version of TOPIC_ENTITY 's canonical_version ?
73	752 405 842 528 641 694 801 585 782 198 587 786 90	 what is the TOPIC_ENTITY 's canonical_version 's canonical_version ?
233	26 503	 what is the release of TOPIC_ENTITY 's releases ?
233	26 503	 what is the TOPIC_ENTITY 's releases 's release ?
431	812 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	812 491	 what is the TOPIC_ENTITY 's recording 's recording ?
400	159 444	 what is the song of TOPIC_ENTITY 's country ?
400	159 444	 what is the TOPIC_ENTITY 's country 's song ?
823	549 26 68 101 410	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	549 26 68 101 410	 what is the TOPIC_ENTITY 's tracks 's tracks ?
549	26 823 68 101 410	 what is the releases of TOPIC_ENTITY 's tracks ?
549	26 823 68 101 410	 what is the TOPIC_ENTITY 's tracks 's releases ?
667	16 833	 what is the releases of TOPIC_ENTITY 's track ?
667	16 833	 what is the TOPIC_ENTITY 's track 's releases ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
393	518 468 5	 what is the recording of TOPIC_ENTITY 's genre ?
393	518 468 5	 what is the TOPIC_ENTITY 's genre 's recording ?
468	518 5 393	 what is the artist of TOPIC_ENTITY 's genre ?
468	518 5 393	 what is the TOPIC_ENTITY 's genre 's artist ?
431	812 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	812 491	 what is the TOPIC_ENTITY 's recording 's recording ?
652	63 431 846 812 491	 what is the release of TOPIC_ENTITY 's recording ?
652	63 431 846 812 491	 what is the TOPIC_ENTITY 's recording 's release ?
431	63 846 812 652 491	 what is the recording of TOPIC_ENTITY 's recording ?
431	63 846 812 652 491	 what is the TOPIC_ENTITY 's recording 's recording ?
364	764 271	 what is the tracks of TOPIC_ENTITY 's region ?
364	764 271	 what is the TOPIC_ENTITY 's region 's tracks ?
733	257 541	 what is the releases of TOPIC_ENTITY 's releases ?
733	257 541	 what is the TOPIC_ENTITY 's releases 's releases ?
409	862 162 523	 what is the artist of TOPIC_ENTITY 's album ?
409	862 162 523	 what is the TOPIC_ENTITY 's album 's artist ?
862	162 523 409	 what is the format of TOPIC_ENTITY 's album ?
862	162 523 409	 what is the TOPIC_ENTITY 's album 's format ?
336	345 232	 what is the recording of TOPIC_ENTITY 's nationality ?
336	345 232	 what is the TOPIC_ENTITY 's nationality 's recording ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
700	456 597	 what is the active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug ?
700	456 597	 what is the TOPIC_ENTITY 's active_moiety_of_drug 's active_moiety_of_drug ?
700	456 597	 what is the active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug ?
700	456 597	 what is the TOPIC_ENTITY 's active_moiety_of_drug 's active_moiety_of_drug ?
220	695 633	 what is the recording of TOPIC_ENTITY 's governing_officials ?
220	695 633	 what is the TOPIC_ENTITY 's governing_officials 's recording ?
693	159 372	 what is the recording of TOPIC_ENTITY 's country ?
693	159 372	 what is the TOPIC_ENTITY 's country 's recording ?
374	673 275 380 738 524 563 825 551 196 453 858 295 473 355 516 833 620 201 609	 what is the tracks of TOPIC_ENTITY 's track ?
374	673 275 380 738 524 563 825 551 196 453 858 295 473 355 516 833 620 201 609	 what is the TOPIC_ENTITY 's track 's tracks ?
355	673 275 380 738 524 563 825 551 196 453 858 295 374 473 516 833 620 201 609	 what is the song of TOPIC_ENTITY 's track ?
355	673 275 380 738 524 563 825 551 196 453 858 295 374 473 516 833 620 201 609	 what is the TOPIC_ENTITY 's track 's song ?
738	673 275 380 524 563 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the release of TOPIC_ENTITY 's track ?
738	673 275 380 524 563 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the TOPIC_ENTITY 's track 's release ?
563	673 275 380 738 524 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the recording of TOPIC_ENTITY 's track ?
563	673 275 380 738 524 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the TOPIC_ENTITY 's track 's recording ?
738	673 275 380 524 563 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the release of TOPIC_ENTITY 's track ?
738	673 275 380 524 563 825 551 196 453 858 295 374 473 355 516 833 620 201 609	 what is the TOPIC_ENTITY 's track 's release ?
424	876 256	 what is the song of TOPIC_ENTITY 's song ?
424	876 256	 what is the TOPIC_ENTITY 's song 's song ?
249	63	 what is the releases of TOPIC_ENTITY 's release ?
249	63	 what is the TOPIC_ENTITY 's release 's releases ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
197	232	 what is the contains of TOPIC_ENTITY 's nationality ?
197	232	 what is the TOPIC_ENTITY 's nationality 's contains ?
733	257 541	 what is the releases of TOPIC_ENTITY 's releases ?
733	257 541	 what is the TOPIC_ENTITY 's releases 's releases ?
18	34	 what is the releases of TOPIC_ENTITY 's art_forms ?
18	34	 what is the TOPIC_ENTITY 's art_forms 's releases ?
397	755 387 341	 what is the notable_types of TOPIC_ENTITY 's track_list ?
397	755 387 341	 what is the TOPIC_ENTITY 's track_list 's notable_types ?
755	387 341 397	 what is the author of TOPIC_ENTITY 's track_list ?
755	387 341 397	 what is the TOPIC_ENTITY 's track_list 's author ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
844	423 785	 what is the editions of TOPIC_ENTITY 's editions ?
844	423 785	 what is the TOPIC_ENTITY 's editions 's editions ?
446	207	 what is the artist of TOPIC_ENTITY 's main_country ?
446	207	 what is the TOPIC_ENTITY 's main_country 's artist ?
498	474	 what is the notable_types of TOPIC_ENTITY 's place_of_death ?
498	474	 what is the TOPIC_ENTITY 's place_of_death 's notable_types ?
424	876 256	 what is the song of TOPIC_ENTITY 's song ?
424	876 256	 what is the TOPIC_ENTITY 's song 's song ?
675	320	 what is the notable_types of TOPIC_ENTITY 's place_of_birth ?
675	320	 what is the TOPIC_ENTITY 's place_of_birth 's notable_types ?
824	10 320	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
824	10 320	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
823	101 68	 what is the tracks of TOPIC_ENTITY 's tracks ?
823	101 68	 what is the TOPIC_ENTITY 's tracks 's tracks ?
397	51 499 340 158 437 781 341 122 64 507 291 847 247 311 87 193 41 696 697 273	 what is the notable_types of TOPIC_ENTITY 's track_list ?
397	51 499 340 158 437 781 341 122 64 507 291 847 247 311 87 193 41 696 697 273	 what is the TOPIC_ENTITY 's track_list 's notable_types ?
273	51 499 340 158 437 781 341 122 64 507 291 847 397 247 311 87 193 41 696 697	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's track_list ?
273	51 499 340 158 437 781 341 122 64 507 291 847 397 247 311 87 193 41 696 697	 what is the TOPIC_ENTITY 's track_list 's appears_in_topic_gallery ?
340	51 499 158 437 781 341 122 64 507 291 847 397 247 311 87 193 41 696 697 273	 what is the artist of TOPIC_ENTITY 's track_list ?
340	51 499 158 437 781 341 122 64 507 291 847 397 247 311 87 193 41 696 697 273	 what is the TOPIC_ENTITY 's track_list 's artist ?
847	51 499 340 158 437 781 341 122 64 507 291 397 247 311 87 193 41 696 697 273	 what is the recordings of TOPIC_ENTITY 's track_list ?
847	51 499 340 158 437 781 341 122 64 507 291 397 247 311 87 193 41 696 697 273	 what is the TOPIC_ENTITY 's track_list 's recordings ?
291	51 499 340 158 437 781 341 122 64 507 847 397 247 311 87 193 41 696 697 273	 what is the release of TOPIC_ENTITY 's track_list ?
291	51 499 340 158 437 781 341 122 64 507 847 397 247 311 87 193 41 696 697 273	 what is the TOPIC_ENTITY 's track_list 's release ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
576	232	 what is the teams of TOPIC_ENTITY 's nationality ?
576	232	 what is the TOPIC_ENTITY 's nationality 's teams ?
693	159 372	 what is the recording of TOPIC_ENTITY 's country ?
693	159 372	 what is the TOPIC_ENTITY 's country 's recording ?
358	153	 what is the works of TOPIC_ENTITY 's organism_type ?
358	153	 what is the TOPIC_ENTITY 's organism_type 's works ?
358	153	 what is the works of TOPIC_ENTITY 's organism_type ?
358	153	 what is the TOPIC_ENTITY 's organism_type 's works ?
358	153	 what is the works of TOPIC_ENTITY 's organism_type ?
358	153	 what is the TOPIC_ENTITY 's organism_type 's works ?
358	153	 what is the works of TOPIC_ENTITY 's organism_type ?
358	153	 what is the TOPIC_ENTITY 's organism_type 's works ?
637	6	 what is the label of TOPIC_ENTITY 's lyricist ?
637	6	 what is the TOPIC_ENTITY 's lyricist 's label ?
637	6	 what is the label of TOPIC_ENTITY 's lyricist ?
637	6	 what is the TOPIC_ENTITY 's lyricist 's label ?
637	6	 what is the label of TOPIC_ENTITY 's lyricist ?
