243	81 672	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1226	1128	 what is the label of TOPIC_ENTITY 's lyricist ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
1694	918	 what is the releases of TOPIC_ENTITY 's release ?
937	878 1675 1710 1338 953	 what is the TOPIC_ENTITY 's track_list 's notable_types ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1577	878	 what is the tracks of TOPIC_ENTITY 's track_list ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1365	476	 what is the tracks of TOPIC_ENTITY 's region ?
1228	1700	 what is the next_episode of TOPIC_ENTITY 's containedby ?
167	1131 378 531 248 900	 what is the releases of TOPIC_ENTITY 's recording ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
1746	322	 what is the TOPIC_ENTITY 's nationality 's song ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1619	660 1131 1299 1001 531	 what is the TOPIC_ENTITY 's recording 's versions ?
550	1700	 what is the recording of TOPIC_ENTITY 's containedby ?
330	1523	 what is the TOPIC_ENTITY 's country 's song ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1471	81	 what is the TOPIC_ENTITY 's place_of_birth 's containedby ?
1646	163	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
682	878 559	 what is the TOPIC_ENTITY 's track_list 's country ?
786	287	 what is the format of TOPIC_ENTITY 's subjects ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
998	878 105 953 1577	 what is the TOPIC_ENTITY 's track_list 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1717	130 909 1657 1653 270	 what is the TOPIC_ENTITY 's canonical_version 's canonical_version ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
1577	878 998	 what is the TOPIC_ENTITY 's track_list 's tracks ?
510	971	 what is the TOPIC_ENTITY 's permission 's permission ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1342	1192 977 1042 1079	 what is the TOPIC_ENTITY 's track 's release ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1193	824	 what is the TOPIC_ENTITY 's releases 's releases ?
1170	471 918 1411 1131 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's song 's song ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
998	878	 what is the TOPIC_ENTITY 's track_list 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1162	1184 639 1278	 what is the TOPIC_ENTITY 's author 's has_value ?
1731	576 1283	 what is the TOPIC_ENTITY 's genre 's artist ?
1135	892	 what is the label of TOPIC_ENTITY 's track ?
1167	1411 729 378 1572 1648 777 1630 1145 601 202 900	 what is the TOPIC_ENTITY 's tracks 's tracks ?
235	268 1411 729 1343 1189 331 1167 1572 843 777 1630	 what is the recordings of TOPIC_ENTITY 's tracks ?
1643	471 918 1411 1131 1170 1452 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's song 's tracks ?
1530	643	 what is the TOPIC_ENTITY 's artist 's gender ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
259	892 157 754	 what is the tracks of TOPIC_ENTITY 's track ?
122	396	 what is the TOPIC_ENTITY 's compositions 's compositions ?
1551	660 1411 1299 227 1167	 what is the TOPIC_ENTITY 's versions 's tracks ?
1436	1523	 what is the TOPIC_ENTITY 's country 's artist ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1643	471 918 1411 1131 1170 1452 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the tracks of TOPIC_ENTITY 's song ?
750	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 851 602 1590 531	 what is the recording of TOPIC_ENTITY 's tracks ?
1193	824	 what is the TOPIC_ENTITY 's releases 's releases ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1283	576 1731	 what is the recording of TOPIC_ENTITY 's genre ?
141	1165	 what is the genre of TOPIC_ENTITY 's place_of_death ?
120	1131 729 531 1781 1630	 what is the artist of TOPIC_ENTITY 's recording ?
865	1131 639 531 285 184	 what is the notable_types of TOPIC_ENTITY 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1228	1700 639 402	 what is the TOPIC_ENTITY 's containedby 's next_episode ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1776	1700	 what is the TOPIC_ENTITY 's containedby 's hud_county_place ?
1342	1192	 what is the release of TOPIC_ENTITY 's track ?
243	81 672	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
536	878	 what is the TOPIC_ENTITY 's track_list 's canonical_version ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
750	1411 1131 1167 1590 531	 what is the recording of TOPIC_ENTITY 's tracks ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
539	90	 what is the games of TOPIC_ENTITY 's platform ?
243	81	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
970	327	 what is the TOPIC_ENTITY 's cvg_genre 's recording ?
368	57	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's appears_in_topic_gallery ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1429	995	 what is the TOPIC_ENTITY 's genre 's recording ?
1577	878 536 937	 what is the tracks of TOPIC_ENTITY 's track_list ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1717	130 57 1212 1086 368	 what is the canonical_version of TOPIC_ENTITY 's canonical_version ?
1299	660	 what is the TOPIC_ENTITY 's versions 's versions ?
930	1106 494	 what is the artist of TOPIC_ENTITY 's album ?
1519	918	 what is the release of TOPIC_ENTITY 's release ?
661	1523	 what is the recording of TOPIC_ENTITY 's country ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
368	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's appears_in_topic_gallery ?
52	660 302 378 1299 363 1011 1583 83 1789 1444 900	 what is the TOPIC_ENTITY 's versions 's license ?
1299	660 1131 1001 1619 531	 what is the versions of TOPIC_ENTITY 's versions ?
1377	729	 what is the release of TOPIC_ENTITY 's artist ?
531	660 1131 1299 1001 1619	 what is the TOPIC_ENTITY 's recording 's recording ?
1270	574	 what is the TOPIC_ENTITY 's profession 's notable_types ?
1050	268 729 57 639 918 1343 331 680 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's recordings 's notable_types ?
1299	660	 what is the TOPIC_ENTITY 's versions 's versions ?
998	878 1577	 what is the recording of TOPIC_ENTITY 's track_list ?
243	81	 what is the canonical_version of TOPIC_ENTITY 's place_of_birth ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1436	1523	 what is the artist of TOPIC_ENTITY 's country ?
609	81	 what is the writer of TOPIC_ENTITY 's place_of_birth ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
270	909	 what is the album of TOPIC_ENTITY 's album ?
193	1495	 what is the TOPIC_ENTITY 's recorded_as_album 's recorded_as_album ?
602	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 1590 531	 what is the release of TOPIC_ENTITY 's recording ?
157	892 589	 what is the release of TOPIC_ENTITY 's track ?
661	1523	 what is the TOPIC_ENTITY 's country 's recording ?
1432	1027	 what is the releases of TOPIC_ENTITY 's label ?
259	892 754	 what is the TOPIC_ENTITY 's track 's tracks ?
376	1523	 what is the TOPIC_ENTITY 's country 's teams ?
782	471 918 1411 1131 1170 1452 1643 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the recording of TOPIC_ENTITY 's song ?
270	909	 what is the album of TOPIC_ENTITY 's album ?
1022	163	 what is the tracks of TOPIC_ENTITY 's netflix_genres ?
1167	660 1411 1299 1551 227	 what is the tracks of TOPIC_ENTITY 's tracks ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1530	643	 what is the gender of TOPIC_ENTITY 's artist ?
1129	519	 what is the TOPIC_ENTITY 's art_genre 's album ?
539	90	 what is the games of TOPIC_ENTITY 's platform ?
1535	81	 what is the TOPIC_ENTITY 's place_of_birth 's recording ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
1313	1700	 what is the TOPIC_ENTITY 's containedby 's film_art_direction_by ?
661	1523	 what is the recording of TOPIC_ENTITY 's country ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
368	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's appears_in_topic_gallery 's appears_in_topic_gallery ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1299	660	 what is the TOPIC_ENTITY 's versions 's versions ?
254	81	 what is the notable_types of TOPIC_ENTITY 's place_of_birth ?
1245	1715 767	 what is the track_performances of TOPIC_ENTITY 's pertains_to ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
203	81	 what is the teams of TOPIC_ENTITY 's place_of_birth ?
376	1523 330	 what is the TOPIC_ENTITY 's country 's teams ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
376	1523	 what is the TOPIC_ENTITY 's country 's teams ?
1245	1715 767	 what is the TOPIC_ENTITY 's pertains_to 's track_performances ?
1121	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1236 281 1519	 what is the TOPIC_ENTITY 's release 's artist ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
1283	576 1731	 what is the recording of TOPIC_ENTITY 's genre ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
157	892 259 754	 what is the TOPIC_ENTITY 's track 's release ?
367	1639	 what is the TOPIC_ENTITY 's primary_release 's primary_release ?
157	892 596 219	 what is the release of TOPIC_ENTITY 's track ?
1022	163	 what is the TOPIC_ENTITY 's netflix_genres 's tracks ?
1577	878 1675 1710	 what is the TOPIC_ENTITY 's track_list 's tracks ?
315	322	 what is the artist of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1749	971	 what is the related_type of TOPIC_ENTITY 's permission ?
123	471 918 1411 1131 479 64 1110 177 809 928 1753 204 1425 169 522	 what is the TOPIC_ENTITY 's release 's track ?
1283	576	 what is the recording of TOPIC_ENTITY 's genre ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1135	892	 what is the TOPIC_ENTITY 's track 's label ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
105	878 953 1577 998	 what is the song of TOPIC_ENTITY 's track_list ?
775	1165	 what is the TOPIC_ENTITY 's place_of_death 's tracks ?
1135	892	 what is the label of TOPIC_ENTITY 's track ?
1429	995	 what is the recording of TOPIC_ENTITY 's genre ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
539	90	 what is the games of TOPIC_ENTITY 's platform ?
1283	576	 what is the TOPIC_ENTITY 's genre 's recording ?
1167	660 1411 1299 1551 227	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1283	576 1731	 what is the TOPIC_ENTITY 's genre 's recording ?
1343	268 1411 729 1189 331 235 1167 1572 843 777 1630	 what is the TOPIC_ENTITY 's recordings 's recordings ?
1365	476	 what is the tracks of TOPIC_ENTITY 's region ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
330	1523	 what is the TOPIC_ENTITY 's country 's song ?
1731	576 1283	 what is the TOPIC_ENTITY 's genre 's artist ?
254	81	 what is the notable_types of TOPIC_ENTITY 's place_of_birth ?
1590	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 602 531	 what is the TOPIC_ENTITY 's recording 's tracks ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
1170	471	 what is the song of TOPIC_ENTITY 's song ?
865	1745 1131 639 1051 85 1655 1747 531 1371 285 184	 what is the notable_types of TOPIC_ENTITY 's recording ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
661	1523	 what is the TOPIC_ENTITY 's country 's recording ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1323	322	 what is the tracks of TOPIC_ENTITY 's nationality ?
254	81	 what is the TOPIC_ENTITY 's place_of_birth 's notable_types ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
531	1131 639 865 285 184	 what is the TOPIC_ENTITY 's recording 's recording ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
1144	1523	 what is the tracks of TOPIC_ENTITY 's country ?
837	322	 what is the events of TOPIC_ENTITY 's nationality ?
498	1574	 what is the film_casting_director of TOPIC_ENTITY 's titles ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1245	1715 767	 what is the track_performances of TOPIC_ENTITY 's pertains_to ?
1746	322	 what is the song of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1283	576 1731	 what is the TOPIC_ENTITY 's genre 's recording ?
496	597	 what is the TOPIC_ENTITY 's people_born_here 's profession ?
803	1411 452 1167 562 727	 what is the TOPIC_ENTITY 's tracks 's rating ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
330	1523 376	 what is the song of TOPIC_ENTITY 's country ?
1026	1229	 what is the TOPIC_ENTITY 's active_moiety_of_drug 's active_moiety_of_drug ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1717	130	 what is the TOPIC_ENTITY 's canonical_version 's canonical_version ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
931	287	 what is the TOPIC_ENTITY 's subjects 's teams ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
767	1715 1245	 what is the TOPIC_ENTITY 's pertains_to 's containedby ?
270	130 909 1717 1657 1653	 what is the TOPIC_ENTITY 's album 's album ?
1769	1345	 what is the TOPIC_ENTITY 's athletes 's olympic_games_contested ?
1299	660	 what is the versions of TOPIC_ENTITY 's versions ?
1365	476	 what is the TOPIC_ENTITY 's region 's tracks ?
1193	918 824 1131 1519 142 1315 1173 940 602 670 531	 what is the TOPIC_ENTITY 's releases 's releases ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
52	660 302 378 1299 363 1011 1583 83 1789 1444 900	 what is the license of TOPIC_ENTITY 's versions ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
227	660 1411 1299 1551 1167	 what is the TOPIC_ENTITY 's tracks 's versions ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
