1572	1411 729 378 1167 1648 777 1630 1145 601 202 900	 what is the TOPIC_ENTITY 's tracks 's artist ?
1438	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's tracks 's release ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
1643	471 918 1411 1131 1170 1452 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's song 's tracks ?
263	1192	 what is the releases of TOPIC_ENTITY 's track ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1167	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 750 851 602 1590 531	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1752	268 729 57 639 918 1343 331 680 1050 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's recordings 's release ?
1343	268 729 57 639 918 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's recordings 's recordings ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1135	892	 what is the TOPIC_ENTITY 's track 's label ?
1135	892	 what is the label of TOPIC_ENTITY 's track ?
1572	268 1411 729 1343 1189 331 235 1167 843 777 1630	 what is the TOPIC_ENTITY 's tracks 's artist ?
148	57	 what is the recording of TOPIC_ENTITY 's appears_in_topic_gallery ?
1643	471 918 1411 1131 1170 1452 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the tracks of TOPIC_ENTITY 's song ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
927	1165 478	 what is the canonical_version of TOPIC_ENTITY 's place_of_death ?
1226	1128	 what is the TOPIC_ENTITY 's lyricist 's label ?
1283	576	 what is the TOPIC_ENTITY 's genre 's recording ?
682	878 559	 what is the country of TOPIC_ENTITY 's track_list ?
1144	1523	 what is the TOPIC_ENTITY 's country 's tracks ?
1167	1411 639 1010 1048 184	 what is the tracks of TOPIC_ENTITY 's tracks ?
965	615	 what is the versions of TOPIC_ENTITY 's versions ?
1452	471 918 1411 1131 1170 1643 782 881 1519 124 1315 86 1438 1167 750 851 602 1590 531	 what is the TOPIC_ENTITY 's song 's release ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
937	878 1675 1710 1338 953	 what is the TOPIC_ENTITY 's track_list 's notable_types ?
1104	945 1534 1733 351	 what is the recording of TOPIC_ENTITY 's athletes ?
1212	130 57 1717 1086 368	 what is the TOPIC_ENTITY 's canonical_version 's appears_in_topic_gallery ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1342	1192	 what is the TOPIC_ENTITY 's track 's release ?
531	1411 1131 1167 750 1590	 what is the TOPIC_ENTITY 's recording 's recording ?
1001	660 1131 1299 1619 531	 what is the TOPIC_ENTITY 's versions 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1079	1192	 what is the recording of TOPIC_ENTITY 's track ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1641	743	 what is the TOPIC_ENTITY 's country 's teams ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1572	1411 729 1167 777 1630	 what is the artist of TOPIC_ENTITY 's tracks ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
1646	163	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
1590	1411 1131 1167 750 531	 what is the TOPIC_ENTITY 's recording 's tracks ?
376	1523	 what is the teams of TOPIC_ENTITY 's country ?
1657	130 909 1717 1653 270	 what is the TOPIC_ENTITY 's canonical_version 's album ?
1162	1184 639 1278	 what is the has_value of TOPIC_ENTITY 's author ?
1170	471	 what is the TOPIC_ENTITY 's song 's song ?
270	1523 909 247 375 735	 what is the TOPIC_ENTITY 's album 's album ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
184	639	 what is the notable_types of TOPIC_ENTITY 's notable_types ?
783	892	 what is the releases of TOPIC_ENTITY 's track ?
1731	576	 what is the artist of TOPIC_ENTITY 's genre ?
1662	322	 what is the recording of TOPIC_ENTITY 's nationality ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
401	73	 what is the TOPIC_ENTITY 's written_by 's profession ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
368	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's appears_in_topic_gallery ?
750	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 851 602 1590 531	 what is the recording of TOPIC_ENTITY 's tracks ?
1299	660	 what is the TOPIC_ENTITY 's versions 's versions ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
953	878 1675 1710 1338 937	 what is the TOPIC_ENTITY 's track_list 's release ?
1717	130	 what is the canonical_version of TOPIC_ENTITY 's canonical_version ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1377	729	 what is the release of TOPIC_ENTITY 's artist ?
299	476	 what is the TOPIC_ENTITY 's region 's teams ?
1418	347	 what is the TOPIC_ENTITY 's origin 's canonical_version ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
203	81	 what is the TOPIC_ENTITY 's place_of_birth 's teams ?
598	1588 585	 what is the containedby of TOPIC_ENTITY 's releases ?
573	163 378 1255	 what is the release of TOPIC_ENTITY 's releases ?
17	1739 639 529 45 184	 what is the place of TOPIC_ENTITY 's place ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
543	1192	 what is the TOPIC_ENTITY 's track 's artist ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
602	918 1131 1519 1315 531	 what is the release of TOPIC_ENTITY 's recording ?
998	878	 what is the TOPIC_ENTITY 's track_list 's recording ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
330	1523 376	 what is the song of TOPIC_ENTITY 's country ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1270	574	 what is the TOPIC_ENTITY 's profession 's notable_types ?
52	660 302 378 1299 363 1011 1583 83 1789 1444 900	 what is the TOPIC_ENTITY 's versions 's license ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
584	463	 what is the releases of TOPIC_ENTITY 's art_forms ?
330	1523	 what is the TOPIC_ENTITY 's country 's song ?
1111	1488	 what is the TOPIC_ENTITY 's educational_institution 's educational_institution ?
1646	163	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
1775	130 729 1717 862 1630	 what is the artist of TOPIC_ENTITY 's canonical_version ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
596	892 157 219	 what is the TOPIC_ENTITY 's track 's lyricist ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
837	322	 what is the events of TOPIC_ENTITY 's nationality ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
125	1128	 what is the instruments_played of TOPIC_ENTITY 's lyricist ?
251	614	 what is the events of TOPIC_ENTITY 's country_of_context ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
1471	81	 what is the containedby of TOPIC_ENTITY 's place_of_birth ?
1098	729	 what is the is_reviewed of TOPIC_ENTITY 's artist ?
937	878 253	 what is the notable_types of TOPIC_ENTITY 's track_list ?
602	471 918 1411 1131 1170 1452 1643 782 881 1519 124 1315 86 1438 1167 750 851 1590 531	 what is the TOPIC_ENTITY 's recording 's release ?
680	268 729 57 639 918 1343 331 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519	 what is the TOPIC_ENTITY 's recordings 's appears_in_topic_gallery ?
1731	576	 what is the TOPIC_ENTITY 's genre 's artist ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1648	1411 378 1167 601 900	 what is the releases of TOPIC_ENTITY 's tracks ?
1551	660 1411 1299 227 1167	 what is the tracks of TOPIC_ENTITY 's versions ?
899	322	 what is the TOPIC_ENTITY 's nationality 's teams ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
259	892 589	 what is the tracks of TOPIC_ENTITY 's track ?
1279	81	 what is the art_form of TOPIC_ENTITY 's place_of_birth ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
159	81	 what is the TOPIC_ENTITY 's place_of_birth 's tracks ?
865	1131 639 531 285 184	 what is the notable_types of TOPIC_ENTITY 's recording ?
1167	1411	 what is the tracks of TOPIC_ENTITY 's tracks ?
1310	729	 what is the TOPIC_ENTITY 's artist 's album ?
1572	1411 729 1167 777 1630	 what is the artist of TOPIC_ENTITY 's tracks ?
543	1192	 what is the artist of TOPIC_ENTITY 's track ?
478	1165 927	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's place_of_death ?
767	1715 1245	 what is the TOPIC_ENTITY 's pertains_to 's containedby ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
1193	824	 what is the TOPIC_ENTITY 's releases 's releases ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
735	1523 909 247 375 270	 what is the TOPIC_ENTITY 's album 's country ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1710	878 1675 1577	 what is the artist of TOPIC_ENTITY 's track_list ?
1343	268 1411 729 1189 331 235 1167 1572 843 777 1630	 what is the TOPIC_ENTITY 's recordings 's recordings ?
1310	729	 what is the album of TOPIC_ENTITY 's artist ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
1776	1700	 what is the TOPIC_ENTITY 's containedby 's hud_county_place ?
953	878	 what is the TOPIC_ENTITY 's track_list 's release ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
120	1131 729 531 1781 1630	 what is the artist of TOPIC_ENTITY 's recording ?
1521	1499 1586	 what is the notable_types of TOPIC_ENTITY 's colors ?
899	322	 what is the teams of TOPIC_ENTITY 's nationality ?
498	1574	 what is the film_casting_director of TOPIC_ENTITY 's titles ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1521	1499 1586	 what is the TOPIC_ENTITY 's colors 's notable_types ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
531	1411 1131 1167 750 1590	 what is the recording of TOPIC_ENTITY 's recording ?
1270	574	 what is the notable_types of TOPIC_ENTITY 's profession ?
227	660 1411 1299 1551 1167	 what is the TOPIC_ENTITY 's tracks 's versions ?
243	81	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
975	1645 1411 734 222 1167	 what is the film_production_design_by of TOPIC_ENTITY 's tracks ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
1577	878	 what is the tracks of TOPIC_ENTITY 's track_list ?
1775	130 729 1717 862 1630	 what is the TOPIC_ENTITY 's canonical_version 's artist ?
1769	1345	 what is the TOPIC_ENTITY 's athletes 's olympic_games_contested ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
585	1588 598	 what is the TOPIC_ENTITY 's releases 's recording ?
1022	163	 what is the TOPIC_ENTITY 's netflix_genres 's tracks ?
1717	130 57 1212 1086 368	 what is the TOPIC_ENTITY 's canonical_version 's canonical_version ?
1731	576 1283	 what is the TOPIC_ENTITY 's genre 's artist ?
248	378	 what is the recording of TOPIC_ENTITY 's releases ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1167	1411 729 378 1572 1648 777 1630 1145 601 202 900	 what is the tracks of TOPIC_ENTITY 's tracks ?
1135	892	 what is the TOPIC_ENTITY 's track 's label ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
270	909	 what is the TOPIC_ENTITY 's album 's album ?
1579	322	 what is the contains of TOPIC_ENTITY 's nationality ?
539	90	 what is the games of TOPIC_ENTITY 's platform ?
531	660 1131 1299 1001 1619	 what is the recording of TOPIC_ENTITY 's recording ?
1519	639 918 729 184 1539 935 281 1121 234 1377 1630	 what is the TOPIC_ENTITY 's release 's release ?
376	1523	 what is the TOPIC_ENTITY 's country 's teams ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1646	163	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
809	471 918 1411 1131 479 64 1110 123 177 928 1753 204 1425 169 522	 what is the release_type of TOPIC_ENTITY 's release ?
1167	1411 729 1572 777 1630	 what is the tracks of TOPIC_ENTITY 's tracks ?
984	878	 what is the TOPIC_ENTITY 's track_list 's track_list ?
1577	878 1675 1710	 what is the TOPIC_ENTITY 's track_list 's tracks ?
254	81	 what is the notable_types of TOPIC_ENTITY 's place_of_birth ?
254	81	 what is the notable_types of TOPIC_ENTITY 's place_of_birth ?
496	597	 what is the profession of TOPIC_ENTITY 's people_born_here ?
1167	1411	 what is the TOPIC_ENTITY 's tracks 's tracks ?
448	493	 what is the TOPIC_ENTITY 's organism_type 's works ?
1079	1192	 what is the TOPIC_ENTITY 's track 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
550	1700	 what is the TOPIC_ENTITY 's containedby 's recording ?
227	660 1411 1299 1551 1167	 what is the versions of TOPIC_ENTITY 's tracks ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
1024	158	 what is the notable_types of TOPIC_ENTITY 's film ?
1769	1345	 what is the olympic_games_contested of TOPIC_ENTITY 's athletes ?
672	81 243	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's place_of_birth ?
931	287	 what is the TOPIC_ENTITY 's subjects 's teams ?
598	1588 585	 what is the TOPIC_ENTITY 's releases 's containedby ?
270	909	 what is the TOPIC_ENTITY 's album 's album ?
270	909	 what is the album of TOPIC_ENTITY 's album ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
539	90	 what is the TOPIC_ENTITY 's platform 's games ?
1662	322	 what is the TOPIC_ENTITY 's nationality 's recording ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1646	163	 what is the recording of TOPIC_ENTITY 's netflix_genres ?
203	81	 what is the teams of TOPIC_ENTITY 's place_of_birth ?
243	81 672	 what is the TOPIC_ENTITY 's place_of_birth 's canonical_version ?
531	1131	 what is the recording of TOPIC_ENTITY 's recording ?
141	1165	 what is the genre of TOPIC_ENTITY 's place_of_death ?
414	1700 550	 what is the TOPIC_ENTITY 's containedby 's people_born_here ?
1323	322	 what is the tracks of TOPIC_ENTITY 's nationality ?
1156	1680	 what is the TOPIC_ENTITY 's genre 's recording ?
584	463	 what is the TOPIC_ENTITY 's art_forms 's releases ?
998	878 1577	 what is the TOPIC_ENTITY 's track_list 's recording ?
1173	918 824 1131 1519 142 1315 1193 940 602 670 531	 what is the TOPIC_ENTITY 's releases 's release ?
253	878 937	 what is the author of TOPIC_ENTITY 's track_list ?
661	1523	 what is the TOPIC_ENTITY 's country 's recording ?
531	1131	 what is the TOPIC_ENTITY 's recording 's recording ?
1646	163	 what is the TOPIC_ENTITY 's netflix_genres 's recording ?
1343	268 1411 729 1189 331 235 1167 1572 843 777 1630	 what is the recordings of TOPIC_ENTITY 's recordings ?
668	878	 what is the releases of TOPIC_ENTITY 's track_list ?
376	1523	 what is the TOPIC_ENTITY 's country 's teams ?
573	378	 what is the release of TOPIC_ENTITY 's releases ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
531	660 1131 1299 1001 1619	 what is the recording of TOPIC_ENTITY 's recording ?
1534	945 1733 351 1104	 what is the teams of TOPIC_ENTITY 's athletes ?
351	945 1534 1733 1104	 what is the tracks of TOPIC_ENTITY 's athletes ?
510	971	 what is the permission of TOPIC_ENTITY 's permission ?
809	471 918 1411 1131 479 64 1110 123 177 928 1753 204 1425 169 522	 what is the TOPIC_ENTITY 's release 's release_type ?
219	892 596 157	 what is the TOPIC_ENTITY 's track 's artist ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
510	971	 what is the TOPIC_ENTITY 's permission 's permission ?
1675	878 1710 1338 937 953	 what is the recordings of TOPIC_ENTITY 's track_list ?
448	493	 what is the works of TOPIC_ENTITY 's organism_type ?
1363	878	 what is the TOPIC_ENTITY 's track_list 's versions ?
1167	660 1411 1299 1551 227	 what is the tracks of TOPIC_ENTITY 's tracks ?
414	1700 550	 what is the people_born_here of TOPIC_ENTITY 's containedby ?
1769	1345	 what is the TOPIC_ENTITY 's athletes 's olympic_games_contested ?
1579	322	 what is the TOPIC_ENTITY 's nationality 's contains ?
1167	268 1411 729 1343 1189 331 235 1572 843 777 1630	 what is the TOPIC_ENTITY 's tracks 's tracks ?
